Iteration,Temperature,Best Fitness
1153,31582204.13582487,26
1154,31550621.931689046,26
1155,31519071.309757356,26
1156,31487552.2384476,26
1157,31456064.68620915,26
1158,31424608.62152294,26
1159,31393184.012901418,26
1160,31361790.828888517,26
1161,31330429.03805963,26
1162,31299098.60902157,26
1163,31267799.510412548,26
1164,31236531.710902136,26
1165,31205295.179191235,26
1166,31174089.884012043,26
1167,31142915.79412803,26
1168,31111772.878333904,26
1169,31080661.10545557,26
1170,31049580.444350116,26
1171,31018530.863905765,26
1172,30987512.333041858,26
1173,30956524.820708815,26
1174,30925568.295888107,26
1175,30894642.72759222,26
1176,30863748.084864628,26
1177,30832884.336779762,26
1178,30802051.45244298,26
1179,30771249.40099054,26
1180,30740478.151589546,26
1181,30709737.673437957,26
1182,30679027.935764518,26
1183,30648348.907828752,26
1184,30617700.558920924,26
1185,30587082.858362004,26
1186,30556495.775503643,26
1187,30525939.27972814,26
1188,30495413.340448413,26
1189,30464917.927107964,26
1190,30434453.009180855,26
1191,30404018.556171674,26
1192,30373614.537615504,26
1193,30343240.92307789,26
1194,30312897.682154812,26
1195,30282584.784472656,26
1196,30252302.19968818,26
1197,30222049.897488493,26
1198,30191827.847591005,26
1199,30161636.019743413,26
1200,30131474.38372367,26
1201,30101342.909339946,26
1202,30071241.566430606,26
1203,30041170.324864175,26
1204,30011129.15453931,26
1205,29981118.02538477,26
1206,29951136.907359384,26
1207,29921185.770452026,26
1208,29891264.584681574,26
1209,29861373.32009689,26
1210,29831511.946776796,26
1211,29801680.43483002,26
1212,29771878.75439519,26
1213,29742106.875640795,26
1214,29712364.768765155,26
1215,29682652.40399639,26
1216,29652969.751592394,26
1217,29623316.7818408,26
1218,29593693.46505896,26
1219,29564099.771593902,26
1220,29534535.67182231,26
1221,29505001.136150487,26
1222,29475496.135014337,26
1223,29446020.63887932,26
1224,29416574.618240442,26
1225,29387158.043622203,26
1226,29357770.88557858,26
1227,29328413.114693,26
1228,29299084.701578308,26
1229,29269785.61687673,26
1230,29240515.83125985,26
1231,29211275.315428592,26
1232,29182064.040113162,26
1233,29152881.97607305,26
1234,29123729.094096977,26
1235,29094605.36500288,26
1236,29065510.759637877,26
1237,29036445.24887824,26
1238,29007408.80362936,26
1239,28978401.39482573,26
1240,28949422.993430905,26
1241,28920473.570437472,26
1242,28891553.096867036,26
1243,28862661.543770168,26
1244,28833798.882226396,26
1245,28804965.08334417,26
1246,28776160.118260823,26
1247,28747383.958142564,26
1248,28718636.57418442,26
1249,28689917.93761024,26
1250,28661228.01967263,26
1251,28632566.791652955,26
1252,28603934.2248613,26
1253,28575330.29063644,26
1254,28546754.9603458,26
1255,28518208.205385454,26
1256,28489689.997180067,26
1257,28461200.307182886,26
1258,28432739.106875703,26
1259,28404306.367768828,26
1260,28375902.061401058,26
1261,28347526.159339655,26
1262,28319178.633180317,26
1263,28290859.454547137,26
1264,28262568.59509259,26
1265,28234306.0264975,26
1266,28206071.720471002,26
1267,28177865.648750532,26
1268,28149687.783101782,26
1269,28121538.09531868,26
1270,28093416.55722336,26
1271,28065323.14066614,26
1272,28037257.817525472,26
1273,28009220.559707947,26
1274,27981211.33914824,26
1275,27953230.12780909,26
1276,27925276.89768128,26
1277,27897351.6207836,26
1278,27869454.26916282,26
1279,27841584.814893655,26
1280,27813743.23007876,26
1281,27785929.486848682,26
1282,27758143.557361834,26
1283,27730385.41380447,26
1284,27702655.02839067,26
1285,27674952.373362277,26
1286,27647277.420988914,26
1287,27619630.143567923,26
1288,27592010.513424356,26
1289,27564418.50291093,26
1290,27536854.08440802,26
1291,27509317.23032361,26
1292,27481807.913093284,26
1293,27454326.10518019,26
1294,27426871.779075008,26
1295,27399444.90729593,26
1296,27372045.462388635,26
1297,27344673.416926246,26
1298,27317328.74350932,26
1299,27290011.41476581,26
1300,27262721.403351042,26
1301,27235458.68194769,26
1302,27208223.22326574,26
1303,27181015.000042476,26
1304,27153833.985042434,26
1305,27126680.151057392,26
1306,27099553.470906336,26
1307,27072453.91743543,26
1308,27045381.463517994,26
1309,27018336.082054477,26
1310,26991317.74597242,26
1311,26964326.42822645,26
1312,26937362.10179822,26
1313,26910424.739696424,26
1314,26883514.31495673,26
1315,26856630.80064177,26
1316,26829774.16984113,26
1317,26802944.39567129,26
1318,26776141.451275617,26
1319,26749365.30982434,26
1320,26722615.944514517,26
1321,26695893.32857,26
1322,26669197.43524143,26
1323,26642528.23780619,26
1324,26615885.709568385,26
1325,26589269.823858816,26
1326,26562680.554034956,26
1327,26536117.87348092,26
1328,26509581.755607437,26
1329,26483072.17385183,26
1330,26456589.101677977,26
1331,26430132.512576297,26
1332,26403702.38006372,26
1333,26377298.677683655,26
1334,26350921.379005972,26
1335,26324570.457626965,26
1336,26298245.88716934,26
1337,26271947.64128217,26
1338,26245675.693640888,26
1339,26219430.017947245,26
1340,26193210.587929297,26
1341,26167017.377341367,26
1342,26140850.359964024,26
1343,26114709.50960406,26
1344,26088594.800094455,26
1345,26062506.20529436,26
1346,26036443.699089065,26
1347,26010407.255389977,26
1348,25984396.84813459,26
1349,25958412.451286454,26
1350,25932454.038835168,26
1351,25906521.58479633,26
1352,25880615.063211534,26
1353,25854734.44814832,26
1354,25828879.71370017,26
1355,25803050.833986472,26
1356,25777247.783152487,26
1357,25751470.535369333,26
1358,25725719.064833965,26
1359,25699993.34576913,26
1360,25674293.35242336,26
1361,25648619.059070934,26
1362,25622970.440011863,26
1363,25597347.46957185,26
1364,25571750.12210228,26
1365,25546178.371980175,26
1366,25520632.193608195,26
1367,25495111.561414585,26
1368,25469616.44985317,26
1369,25444146.83340332,26
1370,25418702.686569914,26
1371,25393283.983883344,26
1372,25367890.69989946,26
1373,25342522.80919956,26
1374,25317180.28639036,26
1375,25291863.10610397,26
1376,25266571.242997866,26
1377,25241304.671754867,26
1378,25216063.367083114,26
1379,25190847.30371603,26
1380,25165656.456412315,26
1381,25140490.799955904,26
1382,25115350.30915595,26
1383,25090234.958846793,26
1384,25065144.723887946,26
1385,25040079.579164058,26
1386,25015039.499584895,26
1387,24990024.46008531,26
1388,24965034.435625225,26
1389,24940069.4011896,26
1390,24915129.33178841,26
1391,24890214.20245662,26
1392,24865323.988254163,26
1393,24840458.66426591,26
1394,24815618.205601644,26
1395,24790802.58739604,26
1396,24766011.784808643,26
1397,24741245.773023836,26
1398,24716504.52725081,26
1399,24691788.02272356,26
1400,24667096.234700836,26
1401,24642429.138466135,26
1402,24617786.709327668,26
1403,24593168.92261834,26
1404,24568575.753695723,26
1405,24544007.177942026,26
1406,24519463.170764085,26
1407,24494943.70759332,26
1408,24470448.76388573,26
1409,24445978.315121844,26
1410,24421532.336806722,26
1411,24397110.804469917,26
1412,24372713.69366545,26
1413,24348340.97997178,26
1414,24323992.63899181,26
1415,24299668.64635282,26
1416,24275368.977706466,26
1417,24251093.60872876,26
1418,24226842.51512003,26
1419,24202615.67260491,26
1420,24178413.056932308,26
1421,24154234.643875375,26
1422,24130080.4092315,26
1423,24105950.328822266,26
1424,24081844.378493443,26
1425,24057762.53411495,26
1426,24033704.771580834,26
1427,24009671.066809252,26
1428,23985661.395742442,26
1429,23961675.7343467,26
1430,23937714.058612354,26
1431,23913776.344553743,26
1432,23889862.56820919,26
1433,23865972.70564098,26
1434,23842106.73293534,26
1435,23818264.626202404,26
1436,23794446.361576203,26
1437,23770651.915214628,26
1438,23746881.263299413,26
1439,23723134.382036112,26
1440,23699411.247654077,26
1441,23675711.83640642,26
1442,23652036.124570016,26
1443,23628384.088445447,26
1444,23604755.704357002,26
1445,23581150.948652644,26
1446,23557569.797703993,26
1447,23534012.227906287,26
1448,23510478.21567838,26
1449,23486967.7374627,26
1450,23463480.769725237,26
1451,23440017.288955513,26
1452,23416577.271666557,26
1453,23393160.69439489,26
1454,23369767.533700496,26
1455,23346397.766166795,26
1456,23323051.36840063,26
1457,23299728.31703223,26
1458,23276428.588715196,26
1459,23253152.16012648,26
1460,23229899.007966354,26
1461,23206669.10895839,26
1462,23183462.439849433,26
1463,23160278.977409583,26
1464,23137118.698432174,26
1465,23113981.57973374,26
1466,23090867.59815401,26
1467,23067776.730555855,26
1468,23044708.9538253,26
1469,23021664.244871475,26
1470,22998642.580626603,26
1471,22975643.938045975,26
1472,22952668.29410793,26
1473,22929715.62581382,26
1474,22906785.910188004,26
1475,22883879.124277815,26
1476,22860995.24515354,26
1477,22838134.249908384,26
1478,22815296.115658477,26
1479,22792480.819542818,26
1480,22769688.338723276,26
1481,22746918.650384553,26
1482,22724171.731734168,26
1483,22701447.560002435,26
1484,22678746.112442434,26
1485,22656067.36632999,26
1486,22633411.29896366,26
1487,22610777.887664694,26
1488,22588167.10977703,26
1489,22565578.942667253,26
1490,22543013.363724586,26
1491,22520470.35036086,26
1492,22497949.880010497,26
1493,22475451.930130485,26
1494,22452976.478200354,26
1495,22430523.501722153,26
1496,22408092.97822043,26
1497,22385684.88524221,26
1498,22363299.200356968,26
1499,22340935.90115661,26
1500,22318594.965255454,26
1501,22296276.370290197,26
1502,22273980.093919907,26
1503,22251706.113825988,26
1504,22229454.40771216,26
1505,22207224.95330445,26
1506,22185017.728351146,26
1507,22162832.710622795,26
1508,22140669.87791217,26
1509,22118529.20803426,26
1510,22096410.678826224,26
1511,22074314.268147398,26
1512,22052239.953879252,26
1513,22030187.713925373,26
1514,22008157.526211448,26
1515,21986149.368685238,26
1516,21964163.219316553,26
1517,21942199.056097236,26
1518,21920256.85704114,26
1519,21898336.600184098,26
1520,21876438.263583913,26
1521,21854561.82532033,26
1522,21832707.26349501,26
1523,21810874.556231514,26
1524,21789063.68167528,26
1525,21767274.617993604,26
1526,21745507.343375612,26
1527,21723761.836032238,26
1528,21702038.074196205,26
1529,21680336.03612201,26
1530,21658655.700085886,26
1531,21636997.0443858,26
1532,21615360.047341414,26
1533,21593744.687294073,26
1534,21572150.94260678,26
1535,21550578.791664176,26
1536,21529028.212872513,26
1537,21507499.18465964,26
1538,21485991.68547498,26
1539,21464505.693789504,26
1540,21443041.188095715,26
1541,21421598.14690762,26
1542,21400176.548760712,26
1543,21378776.37221195,26
1544,21357397.59583974,26
1545,21336040.198243897,26
1546,21314704.158045653,26
1547,21293389.453887608,26
1548,21272096.06443372,26
1549,21250823.968369287,26
1550,21229573.144400917,26
1551,21208343.571256515,26
1552,21187135.227685258,26
1553,21165948.092457574,26
1554,21144782.144365117,26
1555,21123637.362220753,26
1556,21102513.724858534,26
1557,21081411.211133674,26
1558,21060329.79992254,26
1559,21039269.470122617,26
1560,21018230.200652495,26
1561,20997211.970451843,26
1562,20976214.75848139,26
1563,20955238.54372291,26
1564,20934283.305179186,26
1565,20913349.021874007,26
1566,20892435.672852132,26
1567,20871543.23717928,26
1568,20850671.6939421,26
1569,20829821.022248156,26
1570,20808991.201225907,26
1571,20788182.21002468,26
1572,20767394.027814656,26
1573,20746626.633786842,26
1574,20725880.007153057,26
1575,20705154.127145905,26
1576,20684448.973018758,26
1577,20663764.52404574,26
1578,20643100.759521693,26
1579,20622457.658762172,26
1580,20601835.201103408,26
1581,20581233.365902305,26
1582,20560652.132536404,26
1583,20540091.480403867,26
1584,20519551.388923462,26
1585,20499031.83753454,26
1586,20478532.805697005,26
1587,20458054.27289131,26
1588,20437596.21861842,26
1589,20417158.6223998,26
1590,20396741.4637774,26
1591,20376344.722313624,26
1592,20355968.377591312,26
1593,20335612.40921372,26
1594,20315276.796804506,26
1595,20294961.520007703,26
1596,20274666.558487695,26
1597,20254391.891929206,26
1598,20234137.500037275,26
1599,20213903.36253724,26
1600,20193689.4591747,26
1601,20173495.769715525,26
1602,20153322.27394581,26
1603,20133168.95167186,26
1604,20113035.78272019,26
1605,20092922.74693747,26
1606,20072829.82419053,26
1607,20052756.99436634,26
1608,20032704.237371974,26
1609,20012671.533134602,26
1610,19992658.86160147,26
1611,19972666.20273987,26
1612,19952693.53653713,26
1613,19932740.84300059,26
1614,19912808.10215759,26
1615,19892895.294055432,26
1616,19873002.398761377,26
1617,19853129.396362614,26
1618,19833276.26696625,26
1619,19813442.990699284,26
1620,19793629.547708586,26
1621,19773835.918160878,26
1622,19754062.082242716,26
1623,19734308.020160474,26
1624,19714573.712140314,26
1625,19694859.138428174,26
1626,19675164.279289745,26
1627,19655489.115010455,26
1628,19635833.625895444,26
1629,19616197.79226955,26
1630,19596581.59447728,26
1631,19576985.012882803,26
1632,19557408.02786992,26
1633,19537850.619842052,26
1634,19518312.76922221,26
1635,19498794.456452988,26
1636,19479295.661996536,26
1637,19459816.36633454,26
1638,19440356.549968205,26
1639,19420916.19341824,26
1640,19401495.27722482,26
1641,19382093.781947594,26
1642,19362711.688165646,26
1643,19343348.97647748,26
1644,19324005.627501003,26
1645,19304681.6218735,26
1646,19285376.94025163,26
1647,19266091.56331138,26
1648,19246825.47174807,26
1649,19227578.64627632,26
1650,19208351.067630045,26
1651,19189142.716562416,26
1652,19169953.573845852,26
1653,19150783.620272007,26
1654,19131632.836651735,26
1655,19112501.203815084,26
1656,19093388.702611268,26
1657,19074295.313908655,26
1658,19055221.018594746,26
1659,19036165.79757615,26
1660,19017129.631778575,26
1661,18998112.502146795,26
1662,18979114.38964465,26
1663,18960135.275255006,26
1664,18941175.13997975,26
1665,18922233.96483977,26
1666,18903311.730874933,26
1667,18884408.419144057,26
1668,18865524.010724913,26
1669,18846658.486714188,26
1670,18827811.828227475,26
1671,18808984.01639925,26
1672,18790175.03238285,26
1673,18771384.857350465,26
1674,18752613.472493116,26
1675,18733860.859020624,26
1676,18715126.998161603,26
1677,18696411.871163443,26
1678,18677715.459292278,26
1679,18659037.743832987,26
1680,18640378.706089154,26
1681,18621738.327383064,26
1682,18603116.58905568,26
1683,18584513.472466625,26
1684,18565928.958994158,26
1685,18547363.030035164,26
1686,18528815.66700513,26
1687,18510286.851338126,26
1688,18491776.564486787,26
1689,18473284.7879223,26
1690,18454811.503134377,26
1691,18436356.691631243,26
1692,18417920.33493961,26
1693,18399502.41460467,26
